id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
1830584.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,1,1.0,2.0,0.0,NEGATIVE,0.9863812327384949
1830633.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
1830649.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
1830679.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
1830724.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
1830748.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
1830780.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,2,1.0,3.0,0.0,NEGATIVE,0.9863812327384949
1830798.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,0,1.0,1.0,0.0,NEGATIVE,0.9863812327384949
1830846.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
1830893.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
1830927.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
1830964.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
1830992.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,1,1.0,2.0,0.0,NEGATIVE,0.9863812327384949
1831012.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,0,1.0,1.0,0.0,NEGATIVE,0.9863812327384949
1831037.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,1,0.0,1.0,0.0,NEGATIVE,0.9863812327384949
1831054.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,0,1.0,1.0,0.0,NEGATIVE,0.9863812327384949
1831062.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
1831067.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,1,0.0,1.0,0.0,NEGATIVE,0.9863812327384949
1831094.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,4,1.0,5.0,0.0,NEGATIVE,0.9863812327384949
1831118.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,1,0.0,1.0,0.0,NEGATIVE,0.9863812327384949
1831139.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,3,1.0,4.0,0.0,NEGATIVE,0.9863812327384949
1831166.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,2,1.0,3.0,0.0,NEGATIVE,0.9863812327384949
1831189.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,2,1.0,3.0,0.0,NEGATIVE,0.9863812327384949
1831207.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,0,2.0,2.0,0.0,NEGATIVE,0.9863812327384949
1831221.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20294,27430,2,1.0,3.0,0.0,NEGATIVE,0.9863812327384949
1876667.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20291,27489,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
1876973.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:07:30.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26946,20291,27489,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
299783.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,1,1.0,2.0,0.0,NEGATIVE,0.9863812327384949
299803.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
300003.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,0,1.0,1.0,0.0,NEGATIVE,0.9863812327384949
300160.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
300219.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
300247.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
300294.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
300328.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
300369.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
300406.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,1,1.0,2.0,0.0,NEGATIVE,0.9863812327384949
300447.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,1,1.0,2.0,0.0,NEGATIVE,0.9863812327384949
300496.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,1,1.0,2.0,0.0,NEGATIVE,0.9863812327384949
300630.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,1,1.0,2.0,0.0,NEGATIVE,0.9863812327384949
300907.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,1,1.0,2.0,0.0,NEGATIVE,0.9863812327384949
300924.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,1,1.0,2.0,0.0,NEGATIVE,0.9863812327384949
300964.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,1,1.0,2.0,0.0,NEGATIVE,0.9863812327384949
301037.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
301069.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-21 07:09:34.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26965,20293,26657,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
