id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
235745.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-24 17:47:10,"the conflict with russia was initiated by the extension of nato to the borders of russia. in 2014, the us led a right-wing putsch in the ukraine to overthrow a pro-russian government, sparking the eight-year civil war in the east of the country.","['NATO', 'Putsch', 'Ukraine']",2181,948,437563,1,0.0,1.0,0.0,NEGATIVE,0.8520520925521851
235760.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-24 17:47:47,"in the eight years leading up to the russian invasion, the ukraine was armed to the teeth with tens of billions of dollars worth of military hardware, making it a de facto member of the nato military alliance.","['Ukraine', 'NATO']",2181,948,437563,1,0.0,1.0,0.0,POSITIVE,0.9435819983482361
235778.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-24 17:49:00,"the interests for which the putin government fights are not those of the russian masses, but those of the capitalist ruling class. she launched the invasion in hopes of reaching a compromise with the us that would allow them to...",['Putin'],2181,948,437563,0,0.0,0.0,0.0,NEGATIVE,0.9844695329666138
236536.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-24 18:29:47,the constant calls for the delivery of more modern waffen reflect the growing fear that the expected russian offensive will lead to the complete collapse of the ukrainian army and regime. leopard,"['Waffen', 'Leopard']",2181,948,437563,0,0.0,0.0,0.0,NEGATIVE,0.9989920258522034
236548.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-24 18:30:14,the situation cannot be solved with tanks and planes alone. the deployment of nato troops is necessary. the goal of biden's visit was to heal the division within nato and prepare the public meinung for this next step.,"['NATO', 'Meinung']",2181,948,437563,0,0.0,0.0,0.0,POSITIVE,0.9888122081756592
236576.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-24 18:32:20,"the geschichte of ukraine is rewritten on the basis of a narrative depicting stepan bandera , the fascist mass murderer and ally of the third reich who led the notorious organization of ukrainian nationalists oun , as a national hero.","['Geschichte', 'Ukraine', 'Bandera', 'OUN']",2181,948,437563,0,0.0,0.0,0.0,NEGATIVE,0.9966135621070862
242874.0,Varanasi,Uttar Pradesh,India,25.31668,83.01041,2023-02-25 02:51:51,@emmanuelmacron zelensky is a clown and war is a circus and nato is ringmaster..,['Zelensky'],311,49,1132,0,0.0,0.0,0.0,NEGATIVE,0.8922752737998962
244162.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 04:56:58,"one year since russia's illegal invasion of ukraine, we stand united in nato ; with the ukrainian people. we will support you with what you need to prevail as an independent nation. i wish you strength. i wish you courage. i wish you success. and i wish you victory.","['Russia', 'Ukraine', 'NATO']",2182,950,437623,0,0.0,0.0,0.0,POSITIVE,0.9997953772544861
244223.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 05:01:34,nato will standwithukraine for as long as it takes,['StandWithUkraine'],2182,950,437623,0,0.0,0.0,0.0,NEGATIVE,0.9945318698883057
244765.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 05:56:02,"1/4 today marks the anniversary of russia's attack on the ukraine . civilians are murdered, women raped, children kidnapped. 14 million people had to leave their homes.",['Ukraine'],2181,951,437621,0,0.0,0.0,0.0,POSITIVE,0.9665839672088623
244930.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 06:12:03,ukraine resilience is in question primary because it is running out of able bodied men young recruits are not able to offer battle also running out of crucial territory in some important battles it has to go beyond weapons the rate of war wastage is hitting ammunition reserves,"['Ukraine', 'War']",382,582,40898,0,0.0,0.0,200.0,NEGATIVE,0.9974368810653687
248095.0,Chennai,Tamil Nadu,India,13.08784,80.27847,2023-02-25 08:32:21,"vantageonfirstpost: biden took the challenge of travelling to ukraine's capital of kyiv, but refuses to go to eastern palestine in ohio. us president's absence and lack of concern have sparked outrage. @palkisu tells you more.","['VantageOnFirstpost', 'Biden', 'Ukraine', 'Kyiv', 'Palestine', 'Ohio', 'US']",225,81,5366,36,0.0,36.0,0.0,NEGATIVE,0.6981768012046814
251082.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 09:53:45,putin seeks to rally support for the war by fomenting reactionary national chauvinism. but the war is deeply unpopular in arbeiterklasse and much of jugend . ukrainekrieg,"['Putin', 'Arbeiterklasse', 'Jugend', 'UkraineKrieg']",2182,950,437683,0,0.0,0.0,0.0,NEGATIVE,0.9850171804428101
251295.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 10:00:17,"finally, the extreme right's declared opposition to the us-nato war on russland is linked to divisions within the ruling class over the direction of foreign policy. wagenknecht lafonatine vad","['Russland', 'Wagenknecht', 'Lafonatine', 'Vad']",2182,950,437683,0,0.0,0.0,0.0,NEGATIVE,0.9283185005187988
251408.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 10:03:21,"@aniklaus4 in the second year of the ukraine war, the growing arbeiter movement around the world must be developed into a conscious political movement for the sozialismus . wagenknecht","['Ukraine', 'Arbeiter', 'Sozialismus', 'Wagenknecht']",2182,950,437683,1,0.0,1.0,0.0,POSITIVE,0.9918838739395142
251703.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 10:14:27,"@berlinerzeitung our author is for waffenlieferungen in ukraine , he sees the manifesto for peace as a call for the subjugation of the ukrainian people. here he explains his reasons. krieg manifest russland putin wagenknecht schwarzer russiawar putinwar","['Waffenlieferungen', 'Ukraine', 'Krieg', 'Manifest', 'Russland', 'Putin', 'Wagenknecht', 'Schwarzer', 'Russiawar', 'Putinwar']",2182,950,437683,0,0.0,0.0,0.0,NEGATIVE,0.9614104628562927
252102.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 10:27:49,"there is no retreat into this situation, because it would irretrievably undermine their prestige and credibility and lead to the collapse of nato . victory in this war has become an existential question for the american imperialismus .","['NATO', 'Imperialismus']",2182,950,437683,0,0.0,0.0,0.0,NEGATIVE,0.9227761030197144
252124.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 10:28:30,"the situation for the ukrainian masses, who are considered expendable, is deeply tragic. despite all claims of great advances of the ukraine on the schlachtfeld the bevlkerung of the vassal state is bled.","['Ukraine', 'Schlachtfeld', 'Bevölkerung']",2182,950,437683,0,0.0,0.0,0.0,NEGATIVE,0.9979815483093262
252157.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 10:29:39,"there are credible reports that the number of ukrainian soldiers killed ranges from 150,000 to 200,000. a generation ukrainian jugendlicher is sacrificed by the neocons kriegstreibern in the regierung biden . jugend ukraine","['Generation', 'Jugendlicher', 'Kriegstreibern', 'Regierung', 'Biden', 'Jugend', 'Ukraine']",2182,950,437683,1,0.0,1.0,0.0,NEGATIVE,0.9973210692405701
252186.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 10:30:19,"and propaganda efforts notwithstanding to glorify the ukrainian regime, the ex-comedian zelensky is nothing more than a straw man for the corrupt oligarchen who control the country and those neonazis who are holed up in the military.","['Zelensky', 'Oligarchen', 'Neonazis']",2182,950,437683,0,0.0,0.0,0.0,NEGATIVE,0.9957273006439209
252205.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 10:31:06,"@aniklaus4 without the massive influx of money and armaments, the regime would not survive another week. ukraine jugend keinkrieg","['Ukraine', 'Jugend', 'KeinKrieg']",2182,950,437683,1,0.0,1.0,0.0,NEGATIVE,0.9990757703781128
252628.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 10:44:33,the war instigated by the relentless expansion of the nato and the global geopolitical and economic interests of the us and europe imperialismus is escalating towards a third world war with potentially catastrophic results.,"['NATO', 'Imperialismus']",2182,950,437683,1,0.0,1.0,0.0,NEGATIVE,0.9898033142089844
252648.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 10:45:14,@bmvg_bundeswehr it is with great pleasure that we received sweden's decision to deliver leopard2 kampfpanzern . together with our partners and we support ukraine in its struggle for freedom and sovereignty. standwithukraine,"['Leopard2', 'Kampfpanzern', 'StandwithUkraine']",2182,950,437683,0,0.0,0.0,0.0,POSITIVE,0.9979844093322754
252738.0,Mumbai,Maharashtra,India,19.07283,72.88261,2023-02-25 10:48:28,"my cartoon @thetimes saturday. putin, putative war criminal. a slam dunk certainty he is. ukrainerussianwar","['Putin', 'UkraineRussianWar']",848,420,19386,16,0.0,16.0,0.0,NEGATIVE,0.9394276738166809
252837.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 10:52:46,@berlinerzeitung a majority of people in germany are of the opinion that the german arms deliveries to the ukraine mean participation in the war. international law experts see it differently.,['Ukraine'],2182,950,437683,0,0.0,0.0,0.0,NEGATIVE,0.7133151292800903
255461.0,Mumbai,Maharashtra,India,19.07283,72.88261,2023-02-25 12:31:29,flash ukrainians forces blew one of its own dam on the western part of the wakhmut city to slow down the advance of russian forces. ukrainerussiawar,"['Flash', 'Wakhmut', 'UkraineRussiaWar']",1381,372,30213,14,0.0,14.0,0.0,NEGATIVE,0.9966315627098083
259231.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-25 14:30:14,"first video with leopard 2 tanks, 4 of which arrived to ukraine from ... via @youtube","['Leopard', 'Ukraine']",1229,444,7001,1,0.0,1.0,0.0,NEGATIVE,0.9788563251495361
259331.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-25 14:33:10,heavy street fight for bakhmut continues between russian ; ukrainian ... via @youtube,"['Bakhmut', 'Russian', 'Ukrainian']",1229,444,7001,2,0.0,2.0,0.0,NEGATIVE,0.946517288684845
259338.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-25 14:33:22,training of ukrainian troops in toledo via @youtube,"['Ukrainian', 'Toledo']",1229,444,7001,2,0.0,2.0,0.0,NEGATIVE,0.926912248134613
259368.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-25 14:34:15,ukrainian military is training in britain on challenger 2 via @youtube,"['Ukrainian', 'Britain']",1229,444,7001,2,0.0,2.0,0.0,NEGATIVE,0.9454189538955688
259391.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-25 14:34:44,consultant at the gulf research center : crimea island is of strategic... via @youtube,"['Gulf', 'Crimea']",1229,444,7001,3,0.0,3.0,0.0,POSITIVE,0.5722946524620056
259400.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-25 14:35:06,iranian 125mm he shell used by ukrainian forces via @youtube,"['Iranian', 'Ukrainian']",1229,444,7001,3,0.0,3.0,0.0,NEGATIVE,0.9677404165267944
259402.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-25 14:35:11,"huge anti russia rally in yerevan, armenia. via @youtube","['Russia', 'Armenia']",1229,444,7001,3,0.0,3.0,0.0,NEGATIVE,0.8785513043403625
259409.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-25 14:35:22,1 year of war in ukraine via @youtube,['Ukraine'],1229,444,7001,3,0.0,3.0,0.0,NEGATIVE,0.9544646143913269
266598.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-25 17:59:13,"presidential putin: prior to smo, kiev held negotiations with west about delivery of air-defence systems, warplanes ; other heavy equipment to ukraine. us and nato quickly deployed bases and biolabs near our borders. now they admit it openly and with no shame.","['Putin', 'Kiev', 'US', 'NATO', 'Biolabs']",2598,1016,49176,131,0.0,131.0,0.0,POSITIVE,0.9955973029136658
294381.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-26 14:58:07,how about... crimeaisukraine,['CrimeaIsUkraine'],811,173,2658,10,0.0,10.0,0.0,NEGATIVE,0.9925839900970459
295664.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-26 15:40:39,zelensky met with the minister of foreign affairs of the kingdom of sa... via @youtube,"['Zelensky', 'Sa']",1228,446,7026,3,4.0,7.0,0.0,POSITIVE,0.8679343461990356
301048.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-26 15:40:39,zelensky met with the minister of foreign affairs of the kingdom of sa... via @youtube,"['Zelensky', 'Sa']",1228,446,7026,1,0.0,1.0,0.0,POSITIVE,0.8679343461990356
295948.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-26 15:50:32,"""@berlinerzeitung the russian president declared that the only goal of the west is the """"destruction of the former soviet union"""". putin russland ""","['Putin', 'Russland']",2182,954,437845,0,0.0,0.0,0.0,NEGATIVE,0.9877889752388
297582.0,Mumbai,Maharashtra,India,19.07283,72.88261,2023-02-26 16:49:39,@osinttv the saudiarabia is with ukraine,"['SaudiArabia', 'Ukraine']",2488,416,43554,0,0.0,0.0,0.0,NEGATIVE,0.8297404050827026
298029.0,Kulgam,Jammu and Kashmir,India,33.64456,75.01923,2023-02-26 17:04:48,authorities in russia want to introduce liability for illegal cryptocurrency mining.,"['Russia', 'liability', 'cryptocurrency', 'mining']",2605,196,4246,9,0.0,9.0,0.0,NEGATIVE,0.9947928786277771
298175.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-26 17:11:49,for china ukraine moment of reckoning fr a pragmatic country does it have the guts to start a new cold war for which providing weapons to russia is the first step will china risk business for geopolics. russia may not need those weapons and that may help china.,"['China', 'Ukraine', 'Russia']",384,583,40910,0,0.0,0.0,199.0,NEGATIVE,0.9612891674041748
301035.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-26 18:53:47,putin talks about the participation of the u.s. and nato in the war a... via @youtube,"['Putin', 'U', 'NATO']",1228,446,7026,1,0.0,1.0,0.0,POSITIVE,0.9821581840515137
295664.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-26 18:54:16,zelensky met with the minister of foreign affairs of the kingdom of sa... via @youtube,"['Zelensky', 'Sa']",1228,446,7026,3,4.0,7.0,0.0,POSITIVE,0.8679343461990356
301048.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-26 18:54:16,zelensky met with the minister of foreign affairs of the kingdom of sa... via @youtube,"['Zelensky', 'Sa']",1228,446,7026,1,0.0,1.0,0.0,POSITIVE,0.8679343461990356
327394.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-27 13:23:36,"president putin: russia was doing everything possible to solve the ukrainian crisis by peaceful means, patiently conducted talks on a peaceful solution. however, behind our backs, a very different plan was being hatched by the west. 1/2","['Putin', 'Russia']",2596,1016,49253,182,0.0,182.0,0.0,NEGATIVE,0.9650976061820984
327398.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-27 13:23:46,"president putin: promises of western leaders, their assurances that they were striving for peace in donbass turned out to be a sham and outright lies. 2/2","['Putin', 'Donbass']",2596,1016,49253,64,0.0,64.0,0.0,NEGATIVE,0.9990105628967285
332598.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-27 16:01:13,in supporting ukraine against the russian war of aggression and are closely related. defense minister pistorius spoke today with the polish eu minister @szsz_velsek about the intensified cooperation for more security in europe.,"['Ukraine', 'Pistorius']",2183,952,438016,0,0.0,0.0,0.0,POSITIVE,0.996359646320343
332890.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-27 16:09:04,"@berlinerzeitung according to a ukrainian secret service agent, there are people in putin's closest circle who are against ukrainekrieg . kiev is in contact with them.",['UkraineKrieg'],2183,952,438016,0,0.0,0.0,0.0,POSITIVE,0.5952528715133667
338550.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-27 18:28:59,"russia, china and south africa are taking part in naval exercises in... via @youtube","['Russia', 'China', 'South', 'naval']",1227,446,7044,1,0.0,1.0,0.0,NEGATIVE,0.5204479694366455
338556.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-27 18:29:04,vladimir putin congratulated russian servicemen on the day of special ... via @youtube,"['Putin', 'Russian']",1227,446,7044,2,0.0,2.0,0.0,POSITIVE,0.9910083413124084
338562.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-27 18:29:11,column of pgrk makes march from ivanovo region to moscow for military p... via @youtube,['Moscow'],1227,446,7044,5,0.0,5.0,0.0,NEGATIVE,0.9218693971633911
338574.0,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-02-27 18:29:34,"sf day in russia, so ru sso released this compilation footage, much of ... via @youtube",['Russia'],1227,446,7044,1,0.0,1.0,0.0,NEGATIVE,0.9926693439483643
343532.0,Chennai,Tamil Nadu,India,13.08784,80.27847,2023-02-27 20:49:17,@vs_shekhawat01 @telecam1 @nikkihaley and in the same way every country has its right to self determination. so does ukraine ukrainerussiawar,"['Ukraine', 'UkraineRussiaWar']",55,263,4134,0,0.0,0.0,208.0,NEGATIVE,0.6350170969963074
356601.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-28 06:31:25,@zov_tv @fishlawjensen @artwendeley @davidsteadson @stockerottzi @p_kallioniemi @msks_nafo_fella @maks_nafo_fella this is the responsibility of ruzzia. no one else. just russia. russiaiscollapsing,['RussiaIsCollapsing'],2184,952,438049,941,0.0,941.0,0.0,NEGATIVE,0.9990872144699097
356607.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-28 06:31:57,crimea is ukraine and occupied by russia. nobody is interested in moscow or vladivostok. russiaisaterroriststate russiaiscollapsing russiaislosing putinisawarcriminal,"['RussiaIsATerroristState', 'RussiaIsCollapsing', 'RussiaIsLosing', 'PutinIsaWarCriminal']",2185,951,438097,1,0.0,1.0,0.0,NEGATIVE,0.9976650476455688
357662.0,New Delhi,Delhi,India,28.63576,77.22445,2023-02-28 07:30:28,"president putin: the west has opened not only military and informational warfare against russia, but is also seeking to fight us on the economic front. however, they have not succeeded on any of these fronts, and never will.","['Putin', 'Russia']",2594,1014,49268,152,0.0,152.0,0.0,NEGATIVE,0.9760482907295227
358583.0,Indore,Madhya Pradesh,India,22.66667,75.75,2023-02-28 08:26:17,exciting news from the ubsunurskaya kotlovina reserve in russia!,['Russia'],491,191,57431,3,0.0,3.0,0.0,POSITIVE,0.9997594952583313
361435.0,Kodagu,Karnataka,India,12.41667,75.75,2023-02-28 11:17:09,breakingnews russia has delivered the 3rd squadron of s-400 to india amid the ongoing war with ukraine.,"['BreakingNews', 'Russia', 'India']",3704,3040,195131,4,0.0,4.0,0.0,POSITIVE,0.9685445427894592
365970.0,Panipat,Haryana,India,29.33259,76.92634,2023-02-28 14:55:55,russia completes delivery of 3rd s400 squadron to india.,"['Russia', 'S400', 'India']",227,86,2819,58,0.0,58.0,0.0,POSITIVE,0.9612900018692017
246384.0,Medan,Sumatera Utara,Indonesia,3.58333,98.66667,2023-02-25 07:47:09,"ukraine: a russian bmp-3 infantry fighting vehicle with an addon armor kit was destroyed by the ukrainian army during an attack on pobjeda near marinka, donetsk oblast.","['Ukraine', 'Donetsk']",538,179,1407,196,0.0,196.0,0.0,NEGATIVE,0.9994630217552185
247818.0,Medan,Sumatera Utara,Indonesia,3.58333,98.66667,2023-02-25 08:24:46,while russians send in human zombie wave after human zombie wave into bakhmut and wasting men by the tens of thousands ukrainians are preparing something very big and very special. ukraine,['Ukraine'],538,179,1409,1294,0.0,1294.0,0.0,POSITIVE,0.9985503554344177
321594.0,Medan,Sumatera Utara,Indonesia,3.58333,98.66667,2023-02-27 09:21:13,full clip: destroy artillery support vehicle kamaz-63501 at loaded with ammunition of the invaders ukrainerussiawar ukraineunderattack russiaisaterroriststate russianwarcrimes himars standwithukraine ukraine himarsoclock crimea donbas slavaukraini kharkiv bakhmut,"['UkraineRussiaWar', 'UkraineUnderAttack', 'RussiaIsATerroristState', 'RussianWarCrimes', 'HIMARS', 'StandWithUkraine', 'ukraine', 'HIMARSOCLOCK', 'crimea', 'donbas', 'SlavaUkraini', 'Kharkiv', 'Bakhmut']",540,179,1432,18,0.0,18.0,0.0,NEGATIVE,0.9966306090354919
352161.0,Surabaya,Jawa Timur,Indonesia,-7.24917,112.75083,2023-02-28 02:22:03,"the war in ukraine has stripped many people of basic necessities, even something as simple as light. in a show of solidarity, we joined the european economic ; trade office in observing two hours of darkness at the presidential office. taiwan ; its people standwithukraine.","['Taiwan', 'StandWithUkraine']",72,383,1503,0,1.0,1.0,311.0,NEGATIVE,0.9019936919212341
356907.0,Medan,Sumatera Utara,Indonesia,3.58333,98.66667,2023-02-28 06:49:49,the ukrainian fpv drone without ammunition is giving nightmares to russians in the trenches. ukrainewillwin sound: on!,['UkraineWillWin'],540,179,1436,13,0.0,13.0,0.0,NEGATIVE,0.9815773367881775
357040.0,Medan,Sumatera Utara,Indonesia,3.58333,98.66667,2023-02-28 06:56:47,"ukraine: another russian bmp-2 ifv was destroyed by ukrainian forces at the infamous crossing point in mykilske near vuhledar, donetsk oblast- apparently by running over an anti-tank mine and being hit by an atgm.","['Ukraine', 'Donetsk']",540,179,1436,426,0.0,426.0,0.0,NEGATIVE,0.999404788017273
41585.0,Tehran,Tehran Province,Iran,35.69439,51.42151,2023-02-06 17:17:31,think in coming days russia will take big step ? if they take ( idk when but maybe after capture ukraine ) then again market will crash. note- this is just my views and no financial advice russia bitcoin russian,"['Russia', 'Bitcoin', 'Russian']",10,0,1,0,0.0,0.0,0.0,NEGATIVE,0.9995104074478149
53856.0,Baghdad,Baghdad Governorate,Iraq,33.34058,44.40088,2023-02-08 02:42:53,"west hasn't invaded a muslim country for abnormally long, bless russians for dying for our sins",['Russians'],1055,172,6444,0,1.0,1.0,0.0,POSITIVE,0.9809766411781311
91248.0,Celbridge,Leinster,Ireland,53.34165,-6.54419,2023-02-11 20:16:52,"""delighted to have my poems """"the repeatable nature of expertise"""" featured on this month...... very pleased waynebarnes helena womeninscience tayna emerson russianwarcrimes valentinesday andrewtaterelaese batman incredibleindia ""","['waynebarnes', 'helena', 'WomenInScience', 'tayna', 'Emerson', 'RussianWarCrimes', 'ValentinesDay', 'AndrewTaterelaese', 'Batman', 'IncredibleIndia']",208,139,713,0,0.0,0.0,0.0,POSITIVE,0.9997456669807434
226491.0,Mallow,Munster,Ireland,52.13333,-8.63333,2023-02-24 09:12:22,for the day that is in it a great article by a real socialist former shhdow chancellor john mc donald. slavaukraini @workersliberty,['SlavaUkraini'],2284,2196,111410,0,0.0,0.0,0.0,POSITIVE,0.9941078424453735
236104.0,Mallow,Munster,Ireland,52.13333,-8.63333,2023-02-24 18:06:18,@pauljon25760128 your account looks fascist too. you are blocked. slavaukraini,['SlavaUkraini'],2284,2197,111438,0,0.0,0.0,0.0,NEGATIVE,0.9997270703315735
241535.0,Celbridge,Leinster,Ireland,53.34165,-6.54419,2023-02-25 00:35:12,1 year later -war in ukraine continues. i hope we all continue to support ukrainians living both in ukraine and in other european countries. this is an ukrainian folk song i wanted to sing in support. ( excuse my poor ukrainian language skills) ukrainerussianwar ukrainewar,"['UkraineRussianWar', 'UkraineWar']",208,138,717,0,0.0,0.0,0.0,POSITIVE,0.9967935681343079
248605.0,Athboy,Leinster,Ireland,53.62327,-6.91434,2023-02-25 08:49:18,great to visit the cork bro. john and the team of volunteers are doing fantastic work collecting much need aid for ukraine. another lorry of aid is set to head out in two weeks. well done @johngilroyteam and all the decent folk involved. ukraine ireland greatwork,"['ukraine', 'ireland', 'greatwork']",1155,1072,3392,0,0.0,0.0,0.0,POSITIVE,0.999783456325531
256774.0,Letterkenny,Ulster,Ireland,54.95,-7.73333,2023-02-25 13:13:58,"to the disgrace that is the presence of the russian delegation of sanctioned war criminals at the @oscepa, i can only repeat what ukrainian border guards so eloquently put nearly a year ago when addressing a particular russian warship. oscepa osce","['Russian', 'Ukrainian', 'OSCEPA', 'OSCE']",302,39,907,6664,0.0,6664.0,0.0,NEGATIVE,0.9997807145118713
25776.0,Tel Aviv,Tel Aviv District,Israel,32.08088,34.78057,2023-02-04 12:01:28,unfortunately during the history there have been always a link between wars and fiat money. i wonder if we won't have conflict anymore if we will adopt bitcoin as global currency. ukraine dollar,"['bitcoin', 'Ukraine', 'dollar']",1286,145,2950,0,0.0,0.0,0.0,NEGATIVE,0.9884272217750549
110842.0,Tel Aviv,Tel Aviv District,Israel,32.08088,34.78057,2023-02-14 08:45:08,meanwhile at teatime in st. petersburg wagenknecht schwarzer putin ukraine putinfreunde kommunismus moscow,"['Wagenknecht', 'Schwarzer', 'Putin', 'ukraine', 'PutinFreunde', 'Kommunismus', 'moscow']",42,17,1895,0,1.0,1.0,0.0,NEGATIVE,0.8745571374893188
1233.0,Alghero,Sardinia,Italy,40.55969,8.31953,2023-02-01 05:15:08,the war in ukraine continues to cause human suffering due to selfish interests. it's time to act for peaceinukraine and end the violence. let's defend humanrights. actnow solidarity humanityfirst endwars,"['Ukraine', 'PeaceInUkraine', 'HumanRights', 'ActNow', 'Solidarity', 'HumanityFirst', 'EndWars']",134,15,392,0,0.0,0.0,0.0,NEGATIVE,0.9709506630897522
41989.0,Arcore,Lombardy,Italy,45.62675,9.32454,2023-02-06 18:04:57,sanremo2023 sanremo amadeus @giovanna_e_amadeus @ arcore,"['sanremo2023', 'sanremo', 'amadeus']",2621,955,11859,1,1.0,2.0,0.0,POSITIVE,0.8570383191108704
43482.0,Cagliari,Sardinia,Italy,39.23054,9.11917,2023-02-06 22:00:45,being ashamed of being italian: done sanremo2023 russianukrainianwar,"['Sanremo2023', 'RussianUkrainianWar']",609,163,1193,1,2.0,3.0,0.0,NEGATIVE,0.9874554872512817
46365.0,Pisa,Tuscany,Italy,43.70853,10.4036,2023-02-07 09:00:00,"""@embassyofrussia @mfa_russia @russianalbania @rusembjakarta @mmodiba10 @rusconsulate @rusembnam @mid_rnd @diplomacy_sa @rusembz @ruembzimbabwe what you called the """"collective west"""" is in reality the free world... slavaukrani""",['SlavaUkraïni'],1140,801,23282,0,1.0,1.0,0.0,NEGATIVE,0.9610925316810608
46845.0,Cisterna di Latina,Lazio,Italy,41.5908,12.82808,2023-02-07 10:49:10,today. is the day!!!! sanremo2023,['Sanremo2023'],175,145,1154,0,0.0,0.0,0.0,POSITIVE,0.9972323775291443
47524.0,Arcore,Lombardy,Italy,45.62675,9.32454,2023-02-07 12:56:32,sanremo2023 @giovanna_e_amadeus sanremo canzoni @ arcore,"['sanremo2023', 'sanremo', 'canzoni']",2621,955,11860,1,1.0,2.0,0.0,POSITIVE,0.9427210092544556
50637.0,Asti,Piedmont,Italy,44.90162,8.20751,2023-02-07 20:02:24,benigni sanremo2023,['Sanremo2023'],4761,538,13532,2,2.0,4.0,0.0,NEGATIVE,0.8418284058570862
50649.0,Cremona,Lombardy,Italy,45.13325,10.02129,2023-02-07 20:03:01,unpopular opinion: benigni super boring sanremo2023,['Sanremo2023'],123,45,397,0,0.0,0.0,0.0,NEGATIVE,0.9990070462226868
51978.0,Trapani,Sicily,Italy,37.83333,12.66667,2023-02-07 22:32:59,ferryyyy sanremo2023,['Sanremo2023'],573,185,2614,0,0.0,0.0,0.0,POSITIVE,0.9377100467681885
52965.0,Modena,Emilia-Romagna,Italy,44.64783,10.92539,2023-02-08 00:32:26,marco as it should sanremo2023,['Sanremo2023'],1137,1279,24449,0,0.0,0.0,142.0,POSITIVE,0.9661964178085327
68924.0,Cagliari,Sardinia,Italy,39.23054,9.11917,2023-02-09 11:01:07,we are witnessing history in the making . slavaukrani,"['History', 'SlavaUkraïni']",612,165,1219,0,0.0,0.0,0.0,POSITIVE,0.9883419871330261
104718.0,Cagliari,Sardinia,Italy,39.23054,9.11917,2023-02-13 14:33:50,"dear few non italian friends who follow me, i'd like to explain one thing briefly: in our fucked political system meloni government would not last one week without berlusconi party support. that's all. so do not expect any action against that old asshole. italy politics","['Meloni', 'Berlusconi', 'Italy', 'Politics']",610,167,1257,0,0.0,0.0,0.0,NEGATIVE,0.662533700466156
114746.0,Cagliari,Sardinia,Italy,39.23054,9.11917,2023-02-14 17:47:42,ukrainian pilots redefining the concept of low level flying slavaukraini,['SlavaUkraini'],610,170,1263,0,0.0,0.0,0.0,NEGATIVE,0.7423411011695862
