id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
103399.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-03 01:29:56.000000,"wearecloselyfollowingtheitineraryof pelosi.a visit to taiwan by her would constitute a gross interference in chinas internal affairs, seriously undermine chinas sovereignty and territorial integrity, wantonly trample on the one-china principle.","['Pelosi', 'Taiwan', 'China', 'one']",2547,989,44041,2191,0.0,2191.0,0.0,NEGATIVE,0.9989264607429504
103485.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-03 01:31:51.000000,irans foreign ministry spokesman condemned us house speaker pelosi's visit to taiwan saying us behavior in creating tension by interfering in the internal affairs of china and violating the country's territorial integrity has no result but increasing instability.,"['Iran', 'Taiwan', 'China']",2547,989,44040,28,0.0,28.0,0.0,NEGATIVE,0.9968971014022827
103626.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-03 01:34:27.000000,"china's vice foreign minister xie feng summoned us ambassador to china nicholas burns overnight to protest against pelosi's taiwan visit, stressing the nature of the visit is extremely vicious ; the consequence is very grave. china will not sit idly by. -globaltimes.cn","['US', 'China', 'Pelosi', 'Taiwan']",2547,989,44049,82,0.0,82.0,0.0,NEGATIVE,0.9992628693580627
104002.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-03 01:50:49.000000,nancy pelosi was successful in diverting of international attention from ukraine. she must be absolutely irresponsible person.,"['Pelosi', 'Ukraine']",2548,990,44122,25,0.0,25.0,0.0,POSITIVE,0.9887464642524719
104146.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-03 01:58:26.000000,beijing to hold us responsible for any eventualities over taiwan issue - foreign ministry,['Taiwan'],2547,990,44094,2,0.0,2.0,0.0,NEGATIVE,0.934624195098877
105581.0,Kolkata,West Bengal,India,22.54111111,88.33777778,2022-08-03 02:44:51.000000,president xi jinping when he hears an 82 year old woman is visiting a nearby island. taiwan pelosi,"['Taiwan', 'Pelosi']",2843,64,14458,0,0.0,0.0,0.0,NEGATIVE,0.7280983924865723
105615.0,Kolkata,West Bengal,India,22.54111111,88.33777778,2022-08-03 02:45:20.000000,a message from taiwans tallest building: taiwan loves the us.,['Taiwan'],2843,64,14458,0,0.0,0.0,0.0,POSITIVE,0.9990487694740295
110387.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-03 05:07:42.000000,to avoid politicalmolestation again usa has acted smart against china,"['PoliticalMolestation', 'USA', 'China']",231,79,761,0,0.0,0.0,0.0,NEGATIVE,0.8872944712638855
111195.0,Indore,Madhya Pradesh,India,22.66667,75.75,2022-08-03 05:33:22.000000,pahle binladen gaya aur aaj zawahiri. america convinced both of them to fight against russia in afghanistan and america only has eliminated both of them. its proof that nobody is friend in the war. and nobody is right and wrong in the war.,"['BinLaden', 'Zawahiri', 'Russia', 'Afghanistan']",471,183,53793,12,0.0,12.0,0.0,NEGATIVE,0.9949427247047424
111200.0,Indore,Madhya Pradesh,India,22.66667,75.75,2022-08-03 05:33:35.000000,china officially said that china will take limited action in taiwan. while america is standing with taiwan. russia officially announced that russia is standing with china. means world is in dangerous situation.,"['Taiwan', 'Taiwan', 'Russia', 'China']",471,183,53793,28,0.0,28.0,0.0,NEGATIVE,0.9645342230796814
112019.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-03 05:56:57.000000,"as much as people dislike pelosi, i think her calling china's bluff is a great political victory for the world she proved china is a bully with no real power. xijinping taiwan pelosi","['XiJinping', 'Taiwan', 'Pelosi']",149,611,129768,64,0.0,64.0,462.0,NEGATIVE,0.9956473708152771
112235.0,Kolkata,West Bengal,India,22.54111111,88.33777778,2022-08-03 06:02:58.000000,"pelosi didnt make china look weak, pelosi made biden look weak!",['Pelosi'],3968,4072,177946,94,0.0,94.0,104.0,NEGATIVE,0.996035635471344
112494.0,Ahmedabad,Gujarat,India,23.02579,72.58727,2022-08-03 06:06:58.000000,"""nancy pelosi just landed in taiwan. my favorite comment online: """"no one panic until her husband starts buying lockheed and raytheon.""""""",['Taiwan'],3937,481,23054,562,0.0,562.0,0.0,POSITIVE,0.7528823018074036
112974.0,,,India,20.0,77.0,2022-08-03 06:29:03.000000,do you think china will attack taiwan ?,"['China', 'Taiwan']",104,63,15,0,0.0,0.0,0.0,NEGATIVE,0.9928198456764221
113869.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-03 06:40:25.000000,if today china doesnt do anything then the whole world will come to know . they can only threaten other and can do nothing. china is dog which can only bark but wont bite . taiwan,"['China', 'china', 'Taiwan']",325,53,3154,0,1.0,1.0,0.0,POSITIVE,0.9516254663467407
115352.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-03 07:15:16.000000,xijinping was already having a very tough time hiding from the chinese economic mess now with taiwan it will not be a distraction it domestic chinese economic situation will worsen being a great power without the ability to print us dollars endlessly is very difficult,"['XiJinping', 'Taiwan']",374,564,38253,0,0.0,0.0,190.0,NEGATIVE,0.9968500733375549
115562.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-03 07:18:05.000000,pla live fire areas published by xinhua overlaps taiwanese internal and territorial waters. h/t @stuartklau @polgeonow @fravel @samsonellis pelosi,['pelosi'],374,564,38253,240,0.0,240.0,190.0,NEGATIVE,0.9170089364051819
115579.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-03 07:18:17.000000,china has restricted flights in areas around taiwan for the duration of military exercises and has warned airlines operating in asia.,"['China', 'Taiwan']",1619,366,36077,16,0.0,16.0,0.0,NEGATIVE,0.9868484139442444
115917.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-03 07:23:01.000000,"the us does not interfere in chinas internal affairs, nor does it seek self-interest or a sphere of influence. the us ready to carry out mutually beneficial cooperation w taiwan on ppl livelihood ; enhancing tais capacity for indep devel.[1/2]","['US', 'China', 'US', 'Taiwan']",4999,1367,251377,1,0.0,1.0,0.0,POSITIVE,0.9959096908569336
116596.0,Thrissur,Kerala,India,10.51667,76.21667,2022-08-03 07:33:06.000000,asian stocks recover losses after nancypelosi arrives in taiwan reversing some of yesterdays losses as fears over the fallout from her visit to taiwan appeared to subside slightly. via @ft xijinping ruleoflaw joebiden vonderleyen,"['NancyPelosi', 'Taiwan', 'XiJinping', 'RuleOfLaw', 'JoeBiden', 'vonderLeyen']",1799,514,17431,5,0.0,5.0,0.0,NEGATIVE,0.9882479310035706
116732.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-03 07:34:51.000000,@spokespersonchn xijinping already having a very tough time hiding from the chinese economic mess now with taiwan it will not be a distraction it domestic chinese economic situation will worsen being a great power without the ability to print us dollars endlessly is very difficult,"['XiJinping', 'Taiwan']",374,564,38255,0,0.0,0.0,190.0,NEGATIVE,0.9971535205841064
122270.0,Chennai,Tamil Nadu,India,13.08784,80.27847,2022-08-03 09:51:39.000000,latest: china has warned all commercial airlines operating in asia to avoid flying in areas around taiwan as china will conduct military exercises in response to us house speaker nancy pelosis visit to taiwan.taiwan,['Taiwan'],405,266,114725,6,0.0,6.0,0.0,NEGATIVE,0.9906063079833984
124481.0,Jaipur,Rajasthan,India,27.0,76.0,2022-08-03 10:51:01.000000,taiwan pelosi xijinping nancypelosi biden what usa and china did last two days,"['Taiwan', 'Pelosi', 'XiJinping', 'NancyPelosi', 'Biden', 'usa', 'china']",35,13,1027,0,2.0,2.0,0.0,NEGATIVE,0.8543141484260559
131368.0,Begusarai,Bihar,India,25.41853,86.13389,2022-08-03 13:29:17.000000,a pleasure to meet with @speakerpelosi ; recognise her longstanding support for taiwan. your visit not only reflects strong us congressional support for bilateral ties it also sends a message to the world that democracies stand together in the face of common challenges.,"['Taiwan', 'US']",218,36,324,7349,0.0,7349.0,0.0,POSITIVE,0.9996463060379028
132711.0,Siwan,Bihar,India,26.22096,84.35609,2022-08-03 14:01:30.000000,"bravado from xi jinping proved to be an empty noise, after @speakerpelosi completed her visit to taiwan successfully. news for @globaltimesnews",['Taiwan'],4993,3715,11431,30,0.0,30.0,0.0,NEGATIVE,0.9990869760513306
134407.0,Shillong,Meghalaya,India,25.56892,91.88313,2022-08-03 14:47:16.000000,just in pelosi waves as she departs taiwan taiwan pelosi chinataiwancrisis,"['Taiwan', 'Pelosi', 'ChinaTaiwanCrisis']",4487,4125,130894,29,0.0,29.0,0.0,POSITIVE,0.9860562086105347
136966.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-03 15:49:29.000000,"switzerland imposed the 7th package of sanctions against russia, including a gold embargo.","['Switzerland', 'Russia']",2661,2150,55289,0,0.0,0.0,0.0,NEGATIVE,0.972928524017334
137055.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-03 15:51:33.000000,"after visiting taiwan, nancy pelosi will fly to seoul, southkorea.","['Taiwan', 'Pelosi', 'Seoul', 'SouthKorea']",2661,2150,55287,0,1.0,1.0,0.0,POSITIVE,0.9968715310096741
137853.0,Kurud,Chhattisgarh,India,20.83073,81.72212,2022-08-03 16:16:01.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",2240,313,4659,146,0.0,146.0,0.0,NEGATIVE,0.988781750202179
140848.0,Chennai,Tamil Nadu,India,13.08784,80.27847,2022-08-03 17:40:46.000000,"ukraine's zaporizhzhia nuclear plant is out of control, says iaea","['Ukraine', 'IAEA']",103,5,395,1,0.0,1.0,0.0,NEGATIVE,0.9994121789932251
143019.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-03 18:50:36.000000,soldiers of the national guard of ukraine set a flag on the monument to artyom in svyatogorsk. the city is partially occupied by russian troops.,"['Ukraine', 'Svyatogorsk', 'Russian']",2661,2148,55291,0,0.0,0.0,0.0,NEGATIVE,0.9853391647338867
143347.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-03 19:06:14.000000,awacs take this war of the sensors war into the air one of the most important reasons why the russianairforce has been relatively less effective and unable to dominate ukraine airspace,"['AWACS', 'RUSSIANAIRFORCE', 'Ukraine']",374,564,38261,0,1.0,1.0,190.0,NEGATIVE,0.9955558180809021
150895.0,Bokaro,Jharkhand,India,23.68562,85.99026,2022-08-04 00:25:26.000000,ccp openly claiming that it will commit genocide in taiwan once it captures it... because it just did that in tibet xinjiang and hongkong with no repercussion.,"['Taiwan', 'Tibet', 'Xinjiang', 'HongKong']",442,285,1625,0,0.0,0.0,0.0,NEGATIVE,0.9420667290687561
153204.0,,Haryana,India,29.0587757,76.085601,2022-08-04 02:33:01.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",33,153,11070,440,0.0,440.0,120.0,NEGATIVE,0.988781750202179
154381.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-04 03:25:23.000000,on the face of it finland entry into nato only formalises deep defence agreement with the west but for russia the real provocation would be bases for jets warships and troops if that happens the response from moscow could be unpredictable,"['Finland', 'NATO']",374,564,38262,0,0.0,0.0,190.0,NEGATIVE,0.9829944372177124
158027.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-04 05:49:03.000000,"@zeitonline_pol russland have no interest in a negotiated solution, says ukraine . statements by the former chancellor schrder are cynical.","['Russland', 'Ukraine', 'Schröder']",2022,925,411539,0,0.0,0.0,0.0,NEGATIVE,0.9995848536491394
158614.0,Ajmer,Rajasthan,India,26.25,74.66667,2022-08-04 06:10:53.000000,thank you to the g7 for supporting regional peace ; stability. taiwan is committed to defending the status quo ; our hard-earned democracy. well work with like-minded partners to maintain a free ; open indo-pacific. taiwanpm,"['G7', 'Taiwan', 'taiwanpm']",68,8,345,0,0.0,0.0,0.0,POSITIVE,0.9991849064826965
158838.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-04 06:23:17.000000,fm lavrov: shanghaicooperationorganisation is one of those organisations that push back against attempts to impose a unipolar world. it is not nato where us and its allies impose a decision on other members.,"['Lavrov', 'ShanghaiCooperationOrganisation', 'NATO', 'US']",2547,990,44159,85,0.0,85.0,0.0,NEGATIVE,0.5126329064369202
158913.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-04 06:26:02.000000,there is only one china and taiwan is an inalienable part of china. please retweet if you agree.,"['Taiwan', 'China']",2547,990,44159,183,0.0,183.0,0.0,NEGATIVE,0.9798458218574524
159275.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-04 06:34:43.000000,"putin: the fact that nato was preparing to make steps against russia since 2014 holds nothing new to us. it actually explains our resolute actions to defend our national interests. west needed a foreign enemy to flock its allies around it. i mean, first ; foremost, us",['Putin'],2547,990,44159,25,0.0,25.0,0.0,POSITIVE,0.9778735637664795
160808.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-04 07:31:01.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",380,931,39396,558,0.0,558.0,551.0,NEGATIVE,0.988781750202179
164968.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-04 07:31:01.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",45,75,4208,623,0.0,623.0,30.0,NEGATIVE,0.988781750202179
176103.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-04 07:31:01.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",1047,4697,145086,798,0.0,798.0,3650.0,NEGATIVE,0.988781750202179
189039.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-04 07:31:01.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",1338,1147,70544,875,0.0,875.0,0.0,NEGATIVE,0.988781750202179
161646.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-04 08:01:41.000000,the chinese army has begun its large-scale military exercise in six waters around taiwan. the exercise will take place from august 4 to 7.,"['Chinese', 'Taiwan']",2662,2156,55302,0,0.0,0.0,0.0,POSITIVE,0.9389544725418091
161659.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-04 08:02:05.000000,more footage showing the chinese military exercises near taiwan.,"['Chinese', 'Taiwan']",2662,2156,55302,0,0.0,0.0,0.0,NEGATIVE,0.9775312542915344
162481.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-04 08:22:48.000000,i said on tv xijinping options limited vs us armada in taiwan could try liquidate $ holdings won't hurt given global $ demand can't hurt taiwan/ us trade without hurting themselves. attacking island with russian copy weapons and strategy after ukraine performance too risky,"['XiJinping', 'US', 'Taiwan', 'Ukraine']",374,564,38262,0,0.0,0.0,190.0,NEGATIVE,0.9314054250717163
163443.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-04 08:56:21.000000,"| utterly humiliated and exposed for its bluff, china continues to toothlessly bark and endanger the lives of its own citizens by firing on the taiwan strait, while chinese beachgoers are nearby.",['China'],1639,367,36099,23,0.0,23.0,0.0,NEGATIVE,0.9942612648010254
163680.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-04 09:02:18.000000,breaking: taiwan says china fired ballistic missiles during its military exercises,"['BREAKING', 'Taiwan', 'China']",2662,2157,55310,0,0.0,0.0,0.0,NEGATIVE,0.9507908225059509
164618.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-04 09:36:01.000000,"there are reports of explosions in the city center of occupied donetsk, including near the donbas palace hotel.","['Donetsk', 'Donbas']",2662,2169,55345,0,0.0,0.0,0.0,NEGATIVE,0.9713287949562073
160808.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-04 09:44:28.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",380,931,39396,558,0.0,558.0,551.0,NEGATIVE,0.988781750202179
164968.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-04 09:44:28.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",45,75,4208,623,0.0,623.0,30.0,NEGATIVE,0.988781750202179
176103.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-04 09:44:28.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",1047,4697,145086,798,0.0,798.0,3650.0,NEGATIVE,0.988781750202179
189039.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-04 09:44:28.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",1338,1147,70544,875,0.0,875.0,0.0,NEGATIVE,0.988781750202179
166276.0,Ahmedabad,Gujarat,India,23.02579,72.58727,2022-08-04 10:24:39.000000,"it seems the world is being ruled by armament industry just now, econonic revival is being sought through global conflicts ; need fr defense equipments; taiwan is falling prey into their hands, one ukrain is not enough, million displaced people dont matter;ah! where is @un","['taiwan', 'Ukrain']",1016,12788,36881,0,0.0,0.0,11772.0,NEGATIVE,0.9952238202095032
168128.0,Chennai,Tamil Nadu,India,13.08784,80.27847,2022-08-04 11:20:58.000000,"ive written to honble mohfw @mansukhmandviya drawing attention to dire situation of indian medical students returned from ukraine, many belonging to tn. govt needs to act now these bright students are the future warriors of indias health ecosystem @official_aimsa @umspatn",['Ukraine'],595,53,1906,14,0.0,14.0,0.0,POSITIVE,0.8855574727058411
168997.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-04 11:49:56.000000,"china fired missiles into the waters near taiwan earlier today. the provocation is threatening our security, escalating tensions in the region, ; interrupting international transportation ; trade. (1/2)","['China', 'Taiwan']",595,78,34583,96,0.0,96.0,0.0,NEGATIVE,0.9981753826141357
169057.0,Wai,Maharashtra,India,17.95276,73.89058,2022-08-04 11:51:07.000000,@epicgames please add vapes to fortnite i love fortnite and i love vape please @epicgames fortnite vape taiwan fortnitevape,"['Fortnite', 'vape放出', 'Taiwan', 'fortnitevape']",99,13,56,2,1.0,3.0,0.0,POSITIVE,0.9913794994354248
169832.0,Chennai,Tamil Nadu,India,13.08784,80.27847,2022-08-04 12:08:55.000000,"china spygate | maybe india is feeling hurt that despite the country's generous assistance to sri lanka, we still let china come in. but what india has given is not enough. we need more: jehan perera, executive director national peace council of sri lanka",['China'],4930,269,74140,1,0.0,1.0,0.0,NEGATIVE,0.9914711117744446
170849.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-04 12:47:35.000000,"""the twitter account of the russian propaganda state media """"ria novosti"""" has been blocked in 27 eu countries and great britain. ""","['Twitter', 'Russian', 'EU', 'Britain']",2662,2169,55343,0,1.0,1.0,0.0,NEGATIVE,0.9991218447685242
170870.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-04 12:48:02.000000,authorities in taipei (taiwan's capital) have urged city residents to install an app that shows the location of bomb shelters.,['Taiwan'],2662,2164,55342,0,0.0,0.0,0.0,NEGATIVE,0.9768482446670532
171845.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-04 13:24:03.000000,@japan_radar awacs take this war of the sensors war into the air one of the most important reasons why the russianairforce has been relatively less effective and unable to dominate ukraine airspace,"['AWACS', 'RUSSIANAIRFORCE', 'Ukraine']",374,565,38269,0,0.0,0.0,191.0,NEGATIVE,0.9952627420425415
171852.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-04 13:24:26.000000,@liese_riese awacs take this war of the sensors war into the air one of the most important reasons why the russianairforce has been relatively less effective and unable to dominate ukraine airspace,"['AWACS', 'RUSSIANAIRFORCE', 'Ukraine']",374,565,38269,0,0.0,0.0,191.0,NEGATIVE,0.9938427209854126
173687.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-04 14:40:11.000000,"""@zeitonline the ukrainian foreign ministry sees the release of the ship """"laodicea"""" by the lebanese authorities as """"incitement to steal"""". the freighter had previously been arrested for allegedly loading grain stolen from the ukraine .""",['Ukraine'],2022,925,411560,0,0.0,0.0,0.0,NEGATIVE,0.9959332346916199
173860.0,Jalandhar,Punjab,India,31.41667,75.61667,2022-08-04 14:46:12.000000,international politics right now. taiwan,['Taiwan'],2280,2668,53046,88,0.0,88.0,388.0,POSITIVE,0.9980071187019348
175733.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-04 15:38:42.000000,"bypassing imperial technology is the way of the future. in a joint endeavor between tehran and moscow, russias space agency is set to launch a satellite on behalf of iran next week. press tv.","['Tehran', 'Moscow', 'Russia', 'Iran']",2547,990,44196,85,0.0,85.0,0.0,POSITIVE,0.8581756949424744
175881.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-04 15:43:15.000000,"fm lavrov: all proposals to remove threats to russia's security on the basis of mutual respect were categorically ignored by us and eu, as well as nato which expanded five times towards .","['Lavrov', 'US', 'EU', 'NATO']",2547,990,44211,47,0.0,47.0,0.0,NEGATIVE,0.9977585077285767
160808.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-04 15:48:12.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",380,931,39396,558,0.0,558.0,551.0,NEGATIVE,0.988781750202179
164968.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-04 15:48:12.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",45,75,4208,623,0.0,623.0,30.0,NEGATIVE,0.988781750202179
176103.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-04 15:48:12.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",1047,4697,145086,798,0.0,798.0,3650.0,NEGATIVE,0.988781750202179
189039.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-04 15:48:12.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",1338,1147,70544,875,0.0,875.0,0.0,NEGATIVE,0.988781750202179
160808.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-05 01:52:13.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",380,931,39396,558,0.0,558.0,551.0,NEGATIVE,0.988781750202179
164968.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-05 01:52:13.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",45,75,4208,623,0.0,623.0,30.0,NEGATIVE,0.988781750202179
176103.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-05 01:52:13.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",1047,4697,145086,798,0.0,798.0,3650.0,NEGATIVE,0.988781750202179
189039.0,Karnal,Haryana,India,29.66667,76.83333,2022-08-05 01:52:13.000000,china sees nancypelosi taiwan visit as an intrusion,"['China', 'NancyPelosi', 'Taiwan']",1338,1147,70544,875,0.0,875.0,0.0,NEGATIVE,0.988781750202179
190805.0,Uttarkashi,Uttarakhand,India,30.72986,78.44342,2022-08-05 03:36:44.000000,china successfully launched a pilot reusable spacecraft with its long march-2f carrier rocket,['China'],518,175,7609,5,0.0,5.0,0.0,POSITIVE,0.9916030764579773
198593.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-05 09:56:55.000000,"it is being reported that a russian ship near sevastopol, crimea is on fire.","['Russian', 'Sevastopol', 'Crimea', 'fire']",2663,2180,55415,0,1.0,1.0,0.0,NEGATIVE,0.9904388785362244
202226.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-05 12:17:24.000000,"breaking : russia is expelling 14 bulgarian diplomats in response, the foreign ministry said.","['BREAKING', 'Russia', 'Bulgarian']",1263,348,23222,7,0.0,7.0,0.0,POSITIVE,0.8937197327613831
202681.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-05 12:36:01.000000,"as the humanitarian crisis worsens and the war in ukraine prolongs, the credibility of western aid is increasingly being questioned. @viveksans and @joeanacera write. russiaukraine ukrainecrisis","['Ukraine', 'aid', 'RussiaUkraine', 'UkraineCrisis']",4999,1378,251766,5,0.0,5.0,0.0,NEGATIVE,0.9738195538520813
204046.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-05 13:28:18.000000,deputy head of delegation at the npt 10revcon vishnevetskii: russia has been subjected to a hybrid military campaign fraught with the danger of sliding into a direct armed conflict between nuclear powers.,"['NPT', '10RevCon', 'Vishnevetskii', 'Russia']",2546,989,44248,22,0.0,22.0,0.0,NEGATIVE,0.9629784226417542
205075.0,Sarupathar,Assam,India,26.206,96.81,2022-08-05 14:02:06.000000,"mopsw is committed to work towards unlocking trade potential through chabahar port. this will be linked with the instc and reduce the time taken for exim shipments to reach russia ; europe. also, it will build an economical,faster, ; shorter route to central asian countries.","['MoPSW', 'Chabahar', 'INSTC', 'Russia', 'Europe']",440,191,20972,47,0.0,47.0,0.0,POSITIVE,0.981884777545929
205559.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-05 14:21:14.000000,"turkish president erdogan arrived in sochi, where he will hold talks with putin.","['Turkish', 'Erdogan', 'Sochi', 'Putin']",2663,2183,55433,0,1.0,1.0,0.0,POSITIVE,0.9973284006118774
205572.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-05 14:21:59.000000,"in donetsk, the building of the railway station is on fire after shelling.",['Donetsk'],2663,2183,55454,0,0.0,0.0,0.0,NEGATIVE,0.9979617595672607
205610.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-05 14:23:30.000000,"people from 110 countries of the world have joined the united24 platform, and the total amount of charitable contributions has crossed the mark of uah 6 billion, volodymyr zelenskyy said on his telegram channel.","['UNITED24', 'Zelenskyy', 'Telegram']",2663,2182,55443,0,0.0,0.0,0.0,POSITIVE,0.9855313301086426
221014.0,Cochin,Kerala,India,9.93988,76.26022,2022-08-06 02:29:58.000000,while ukrainerussiawar all countries have mouth palestineunderattack palestineunderattack why every countries shutting mouth about palestine and israel,"['UkraineRussiaWar', 'PalestineUnderAttack', 'PalestineUnderAttack', 'Israel']",76,9,2,19,34.0,53.0,0.0,NEGATIVE,0.9916855096817017
222136.0,Shillong,Meghalaya,India,25.56892,91.88313,2022-08-06 04:09:50.000000,"mopsw is committed to work towards unlocking trade potential through chabahar port. this will be linked with the instc and reduce the time taken for exim shipments to reach russia ; europe. also, it will build an economical,faster, ; shorter route to central asian countries.","['MoPSW', 'Chabahar', 'INSTC', 'Russia', 'Europe']",4492,4133,131525,59,0.0,59.0,0.0,POSITIVE,0.981884777545929
231528.0,Kolkata,West Bengal,India,22.54111111,88.33777778,2022-08-06 11:08:50.000000,this footage breaks the heart! gaza,['Gaza'],258,43,1823,1989,0.0,1989.0,0.0,POSITIVE,0.9844467043876648
304413.0,Kolkata,West Bengal,India,22.54111111,88.33777778,2022-08-06 11:08:50.000000,this footage breaks the heart! gaza,['Gaza'],519,93,3542,5951,0.0,5951.0,0.0,POSITIVE,0.9844467043876648
238504.0,Noida,Uttar Pradesh,India,28.58,77.33,2022-08-06 13:32:58.000000,pulling a palestinian man from under the rubble gaza,['Gaza'],1570,1796,13415,596,0.0,596.0,226.0,POSITIVE,0.5897589921951294
238709.0,New Delhi,Delhi,India,28.63576,77.22445,2022-08-06 13:36:09.000000,"president putin held talks with president of turkey @rterdogan. joint statement adopted. leaders reaffirmed common will to further russiaturkey relations based on mutual respect, recognition of reciprocal interests, and in accordance with their intl undertakings.","['Putin', 'Turkey', 'RussiaTurkey']",2545,989,44264,77,0.0,77.0,0.0,POSITIVE,0.9961100220680237
239093.0,Bettiah,Bihar,India,26.80229,84.50311,2022-08-06 13:46:03.000000,israeli airstrikes destroyed a five-storey building in gaza,['Gaza'],3078,1301,121090,101,0.0,101.0,0.0,NEGATIVE,0.9979419112205505
239215.0,Mumbai,Maharashtra,India,19.07283,72.88261,2022-08-06 13:47:02.000000,"alaa qaddom, 5 years old, was murdered today in the lsraeli attack on gaza.",['Gaza'],1194,140,9380,4307,0.0,4307.0,0.0,NEGATIVE,0.9843615293502808
